4.718764030734526 3.3113504521939263 1.6621603889362928 0.12430867581756881 0
5.359862880921373 3.4690633215685187 1.4699307380023339 0.1939732532927705 0
4.8290762391605435 3.596351630607486 1.2762771960501125 0.23021440255247322 0
4.845401356650355 3.0965207183078904 1.4725530827469673 0.14991409119514384 0
6.298639331170576 2.7967032890939483 4.853881347363295 1.3246600271756137 1
5.49382440616302 2.273664021221942 4.021403680068782 1.316317663718881 1
6.382774823864429 2.7053704009813933 4.702103944846254 1.3875082231235294 1
6.758064827539711 3.4960359162232066 4.895400280393617 1.7743304141002436 1
6.851197942861334 3.093706501323414 4.761051951005695 1.43268997538789 1
5.649392067697756 2.570445756446365 3.904356171704135 1.1282351198683342 1
6.3666977622583625 2.9592878259976665 4.281755029022133 1.3932594263348121 1
6.834504076960255 2.8756922648764434 4.375122120179327 1.2012359383441915 1
5.700898445835434 2.474405367104016 4.089626497723278 1.4576903415381912 1
5.496910643117466 2.3672771212581654 4.042755200246551 1.3935399866870886 1
5.867028020038125 3.3255953563777743 5.070892579319733 1.5858422643932315 1
5.665912602786101 2.3498606602449077 4.128423047440428 1.4653520775133821 1
6.924677951295454 3.1722610546272607 4.586104812802413 1.256243412929841 1
5.431183484265715 2.585559057831488 3.8229161592718843 0.822171912046105 1
7.439781685867263 3.040295676393625 5.1408568977337366 1.4180015205577148 1
6.54550027796855 2.708734312234681 4.898741307737369 1.3104862616925719 1
7.196160090405062 2.8567354275719414 4.997695481417503 1.476828228744305 1
6.5535375108918625 3.3443206157949614 4.672014364748511 1.504817152300829 1
5.258307674687126 2.625004954729085 4.090131077296651 1.2122764663636825 1
6.520995644411055 3.6652588566670916 4.543171375775561 1.5850403109031486 1
5.579878172914735 3.0253425819774424 4.101883575387416 1.3605321900606842 1
6.17941968563666 3.1279284916948584 4.256539495194853 1.3514001731584657 1
5.673660155977134 2.5534833369798036 3.819165707286363 1.1805037824896951 1
5.969708776036147 3.3104927736651395 4.8678576069610715 1.9853767443791883 1
5.738187783396714 2.7166868171911323 4.379658679877612 1.559025845736968 1
6.087843993760478 2.6922165399108833 4.616271852940381 1.259476779046979 1
5.918602164748841 2.823128087393682 4.304904667832743 1.2333762070160477 1
5.7834111408083855 2.2334442391782185 3.7417198975682964 0.9808236507283243 1
5.941217400903154 2.7874551548605195 4.289590942401505 1.2691778622478078 1
6.0109960998993355 2.8068253421113565 4.226000208016186 1.3546303295847208 1
5.998360414125592 2.109357107303832 3.717433173737437 0.7541692633392746 1
5.915258600739092 2.87379440529578 4.279110388139737 1.4300931492160072 1
5.5445454547881035 2.9973515153098194 4.576948860318003 1.7225277909547798 1
6.432049091466204 2.986661722178616 5.010886082016626 1.732945063691298 1
4.993741026901986 2.4133615350818 4.017105901249935 1.075733036652064 1
6.2170351337374195 1.8769111579515096 4.094475849869523 1.028803240742465 1
6.255018479767559 2.8545640754138235 4.388476074690344 1.4127766858926785 1
6.737011805740504 3.2219267928462876 4.957562214277003 1.1974269943629443 1
5.356555677937013 2.473869589886067 3.756181114143352 1.1351775608647094 1
6.121544061347805 2.8998837954406085 4.0987098478945745 0.9774355427369231 1
5.6670982654353566 2.7377752693880115 4.653031851822999 1.2916830754725728 1
5.02812802220842 1.9568766789282759 3.6318257239588156 1.1232700416241435 1
7.323852250908557 3.0371174923055384 5.024257756441345 1.4270924239157468 1
5.98705899901467 2.7255923105993696 4.238797944596763 1.0263314963306038 1
5.02647175740758 2.3224847986205845 3.6339752016315856 0.7754563624607425 1
5.823419860315735 2.607411823796052 4.5351664526830335 1.2370864251151925 1
5.004882826351586 2.346679005043789 3.993242996025968 1.3077157337654228 1
7.31067453084159 3.070945485852791 4.9539840497038545 1.4875326661273474 1
6.101659551562735 3.160672081909497 4.389496966212594 1.2942170178529815 1
5.941169663665786 2.791185202122911 4.537901781039298 1.3141450723993222 1
4.947559627795027 2.6324122197342623 3.563768083987439 0.9225157985282784 1
7.14314330679141 3.4930260568470066 4.988420059238471 1.6739693300560838 1
5.912260602637442 2.5380647670116496 4.559672222206836 1.1990419547027422 1
6.093286488445743 2.7656701743019223 4.1371103880641105 1.151159749037395 1
7.9396303747724986 3.68836852163447 5.296391177230115 1.662874056290242 1
5.06299717810989 2.421562092957729 3.5625826164049728 1.1378011839588187 1
6.4440247287738766 2.859597627088484 4.4698068919156615 1.353495154435688 1
6.2018352535879195 3.141771994704424 4.4918484070402025 1.5229635879372372 1
5.730805655230808 2.805354283575089 4.115203770921734 1.2234274119196786 1
5.585138523955224 2.406397204263305 4.0606986138473875 0.8765649839158703 1
5.554930433866834 2.6486881118933336 4.478398072377069 1.2064433255196125 1
5.203096773320414 2.1101900491488843 3.822307140196789 1.345130945548858 1
6.419941709827028 2.681227253919739 4.425391236517842 1.1823726983820775 1
7.2834165316334865 3.196540435237466 5.005109659020776 1.6187680001703657 1
5.986152875768004 3.353816254435841 4.369377090119299 1.4896044173793135 1
7.150238809973839 3.2275387266987834 4.735670636457253 1.6812121449899982 1
5.889924219547666 2.729757337653841 4.490484292559481 1.2033005011799696 1
6.159103071344403 2.4548707245572747 3.946382557104827 1.0967931813789704 1
5.435317938667018 2.8999849418447923 3.8619666227087484 1.140744388039335 1
6.867470410628841 3.0514690881125706 4.945286318633228 1.5988982887172276 1
6.471877734506656 2.9024782495695076 4.27117300413091 1.3442606121287073 1
6.051983448277802 3.0846147117810774 4.71682332274799 1.4878781089831223 1
5.754807508432437 2.758317661991302 4.706303666731627 1.3390129940958153 1
5.279982637208835 2.1013348071261126 3.703647239080578 1.1525646209182172 1
5.531067625035022 2.6200026355537376 3.8688925157745286 1.1745386651532077 1
5.629869351469304 2.9885551047971695 4.84145533644225 1.9050411110820187 1
6.060870615964421 2.450879717789955 4.126580441723779 1.0899973354417236 1
5.711661700442997 2.006653639931438 3.6861188742078026 0.7379274309933044 1
5.210354546665771 2.711939551277239 3.805597202953813 1.1694776839266325 1
6.12650235695248 2.6353169368135956 4.342360954602791 1.1726674950216238 1
6.379487356043086 2.876130479072829 4.822901161311739 1.4609740513942597 1
5.752671700888527 2.7946421184432437 4.281531678114224 1.5075467061024306 1
5.591695265035152 2.795760968433381 4.242957008720087 1.3950649045032972 1
5.479827492600761 2.4195600558896473 4.204588371719094 0.976639276469453 1
6.143471159101143 2.1945580547624295 4.1920711419866405 0.9730220284940055 1
5.465355325048803 2.4590524937388336 3.8362244959939837 1.0206594808142688 1
5.590613150628816 2.897482375523658 4.210484336462403 1.4585969414575304 1
6.273721651610376 2.957878342504874 4.651294822721065 1.4544937890371255 1
6.204305416426644 3.3389203522512254 4.704121484638058 1.591780388199422 1
5.924654923534026 2.095999279244878 3.994976901621077 0.9963409532176329 1
6.106653998789186 3.431423130834815 4.783069483639391 1.9373142773785563 1
6.159561442994626 2.7284524526991225 4.149825885457179 1.0681679431628774 1
6.783963640149451 2.7002224344260526 4.721752946760801 1.2376761369513911 1
5.301036044644303 2.811313376764519 3.776397241005684 1.1851533788132436 1
6.528415853383748 2.9376493171771294 4.661228427171979 1.538562336603049 1
5.647784963130188 2.924399256900993 4.263934312216801 1.38594920703254 1
5.413820565870798 2.990183907942285 3.882384031391968 1.2075606077106873 1
5.167813531624535 2.416560447082807 3.7229687974552985 1.125189509016012 1
5.68193185916493 2.675142038626114 4.0503175858009 1.0660574387375668 1
6.094824490212104 3.173446280292274 4.723894076952197 1.4491477824657084 1
6.263540361204476 3.4078852730388363 5.035408913326672 2.322176244659723 2
6.394239014789948 2.6358389604811814 5.643978419738448 1.3856300612883539 2
7.0990410627571 3.1611979680976625 6.189774966579716 2.5414215953802546 2
7.198868892589341 3.2384094063255078 5.3043538815713696 1.9041977906227288 2
6.850111117347322 3.014573334068668 5.245144086777102 1.9156914008367103 2
6.601703273928338 2.8536918913782268 5.3306113316738575 2.200487244821606 2
5.830917913741296 2.309705931468433 5.537862560055416 2.2765723650270275 2
6.444429682212444 2.910852072833903 5.609111490732833 2.351487507165897 2
6.7790982165484985 2.962851453749271 6.255906148059065 2.3236548878074306 2
6.518971644804886 2.985239016113387 5.316317307074546 1.6817907934472536 2
6.243579084448928 2.9876010328921514 4.668561437827535 2.042363739422876 2
4.747814395807278 2.916015048244895 3.638599945194586 1.8215175127132877 2
6.5285364610014325 2.8454845620736453 5.615993180242635 2.085977167408648 2
6.405297242445614 3.1278355107363214 5.40128698049353 1.9919638919380342 2
6.885950438565266 3.214825960899164 5.848564257990615 2.517297423991167 2
6.82376702839928 2.9361044029857712 5.768935631841347 1.7784887205903528 2
7.449258386987968 2.8514719630264915 6.380178368806185 2.636521603499992 2
5.131230716187745 2.4133284980980343 4.557641040739735 2.1979019194245266 2
6.67287015076659 3.3560308298685806 5.482190734596115 2.588814850876527 2
6.588307058506732 2.875201192764963 5.528899882368816 1.6966826489156397 2
6.486072361914777 3.236289743465066 5.248242714511231 2.539711809403705 2
6.469291984452132 2.8557075827586575 5.3630363768104665 2.037737268669963 2
6.314644636779217 2.7744474247562887 5.382579620585022 1.4881202876636788 2
6.579788551012118 2.9810799819463716 5.712664628074886 2.1248114602811983 2
5.83951272038536 2.8894122476605544 5.3562674744234995 2.0294358004018433 2
7.180300686949227 2.820365530598078 6.201922068079771 1.6932852492374866 2
6.101895726983887 2.7707574640879002 4.8782273187658385 1.8088350134994506 2
6.117787693240489 2.8669891781801975 5.253989161405209 1.818005282420973 2
7.069972926621858 3.1018700935065087 5.8674675887623104 2.3656289542676685 2
6.968607127881849 3.2415590186109036 5.575670163215824 2.6505498268586067 2
8.060267936868986 2.363353974705701 7.32751163515737 2.1089299333848297 2
7.075276146246537 2.9803562559091987 6.061416214800716 2.3607520238984616 2
5.477044199116438 2.421243650598002 5.087006200849563 2.0174523779651743 2
7.489662652924084 2.833761076831716 6.608890205685439 2.317687899891792 2
5.992166433148344 2.9418807268476908 4.293108274666031 1.8678542972118102 2
6.345984873533564 2.979988807150105 5.23791343948905 1.7289428932515516 2
6.5823215414023695 3.4083567679661413 5.1627352704105105 2.0986728628884546 2
5.613174941933618 2.8883914479529773 4.813254524118735 1.9514403258145818 2
7.028891689599257 3.0004704149760437 5.566194712126373 1.9865842932936324 2
6.077351485874832 2.8011656987884628 5.203652266914876 1.5188223898894453 2
6.51776568372692 3.0578581706963592 5.28637439252246 1.9155139479816363 2
6.307380081725031 2.937076720772852 5.7981645724061295 1.8205266105541318 2
6.244467569127425 2.7534674155252334 5.610332275590482 1.9346688121183562 2
5.986510644197074 2.7681305815294515 4.742840653696696 1.7875028873570793 2
6.17845308405351 2.673792666837448 4.69750000611838 1.853142692210143 2
6.723083171586686 2.919527222263424 5.998148555896099 1.5559291546736735 2
6.552481013872009 3.2562713527564924 5.086697821546256 2.0292302441065684 2
7.253735904710815 3.223512805917927 5.559036918947502 1.9035003497870115 2
7.386690570948443 3.0109437793928455 5.847472631673126 1.7477311395166386 2
6.339700609244353 2.8927787106180882 5.187698643140097 1.8973173044923772 2
5.809393918963139 3.0325531251779694 4.977965648424876 1.879499148813041 2
5.414573988208606 2.8002634671539184 3.9702182370560357 1.7693522869038618 2
5.070097760399873 2.3458859676185324 4.423570169107287 1.7185242388369368 2
6.555336401930297 2.8160022768247357 5.687225747837353 2.2861177817836005 2
6.7875475891205515 3.187370133469458 5.284894432546896 2.204932445934028 2
5.558544620736172 2.9399183924710566 4.786085575991592 1.9822331484396125 2
7.738875988227931 2.7232089798154973 6.908781761058234 2.3366363595100816 2
6.535372271171659 2.6175896707979103 6.103898800083254 1.310722868269444 2
7.02501444149925 2.930472428303983 5.8386899862592285 1.812145156832452 2
6.04223397484515 2.925093783739526 4.992584393781829 1.788505686385977 2
6.949976576494972 3.3997028540939125 5.787717517995969 2.4161354703162283 2
6.586984094807542 3.2508159633721427 5.491745855743938 2.403090962897829 2
7.734300426004981 2.621190922612507 6.948612515602469 2.1261124619491554 2
6.8977007093248615 3.3631620872209647 5.719627584440599 2.5923441065828183 2
5.960679370168766 2.957267990899609 5.100434915421528 2.3032015932959604 2
7.422847994221693 2.7072849723373635 6.67571630949609 2.3645282533295156 2
6.829626241417374 3.263707252227234 5.478150613557013 2.131180164146515 2
7.552078215475338 2.6963424016874904 6.344502705984235 1.8133663722636493 2
6.73600061261293 3.4448150143339418 5.54970189199359 2.398393289411475 2
7.024026447219454 3.2980141176407773 5.327138586561419 2.11828707535053 2
6.596305527019231 3.3972957234263723 5.20457998434529 2.2059881975498357 2
5.3605053014727835 2.8562175772068166 4.21033720654758 1.4939631964160653 2
6.164967855487952 2.9897137662381725 4.444096577161378 2.1002026976989576 2
6.866096884598313 3.179846654542216 5.41820887155354 2.6483425085179597 2
5.651885829108542 2.6588138578891454 5.0653421980876026 1.2026366312110688 2
7.745433068702779 3.4522680130587866 6.211634101633091 2.3901120098279645 2
6.5200811306079665 2.8331027969976876 4.693325118088405 1.68451863828996 2
5.968929401278236 3.198819725693187 4.5582393863426525 1.8929543615511242 2
5.938793773534299 3.2190537720402768 4.843338085846882 1.8147739002511099 2
6.620555869827359 3.3307969393765777 5.510972661341524 2.5249112570883776 2
6.603729844268373 2.8248834675332777 6.145599416859871 2.2443863789275023 2
5.574217818982921 2.6295794228628377 5.121042397561235 1.4567990927871985 2
5.592022303456442 2.494881888292543 5.161164873048499 1.3484319382259309 2
7.724874329982545 2.8653293185731163 6.789123364019804 1.7334122131150167 2
6.079626247303945 2.882231576961342 5.066096329598968 2.15912950178002 2
7.7572670747566725 2.4823126148639822 7.334490493435126 2.4990064363406317 2
7.269526325794254 3.023437857480496 6.307756076658038 2.0265204335027653 2
6.343569830062089 3.1492479245585474 5.681632103929296 2.610871959327075 2
5.700663227134659 2.3434557743191373 5.455242958435617 2.270748988920862 2
6.621792288798543 2.7730388537546866 6.141949007084854 2.0850981286446437 2
5.7289173661651445 3.115546555928553 4.593996557992625 2.222881959323679 2
5.589316619758991 2.2324633957543685 5.106658520288516 1.4434090998812212 2
6.579451858209645 2.9909244485743383 5.960898836485982 2.1767162602846697 2
6.333139079211489 2.639343653298656 5.107204565002502 1.975348376923892 2
7.152218501532025 3.2577995904074943 5.729892419742238 2.571125652333607 2
7.4746712970279665 2.7733783692203002 6.552566514031365 1.8824229572168327 2
6.431079900403602 2.6805443166284677 5.38288205349069 1.8069970688556818 2
6.764650949846264 2.9347398290645517 5.7898909556625355 2.194315929442924 2
6.499557901570327 3.200114195691113 5.354978112916781 2.319009690418896 2
6.889324294847738 3.0859275272778466 5.536547931016066 2.222746337485829 2
